# Composed directly from input data
region,sector.name,subsector.name,technology,year,input.capital,capital.overnight,fixed.charge.rate
Southeast Asia,electricity,wind,wind_offshore,2015,capital,1118,0.13
Southeast Asia,electricity,wind,wind_offshore,2020,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2025,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2030,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2035,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2040,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2045,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2050,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2055,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2060,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2065,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2070,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2075,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2080,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2085,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2090,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2095,capital,1000,0.13
Southeast Asia,electricity,wind,wind_offshore,2100,capital,1000,0.13
Southeast Asia,electricity,solar,PV,1975,capital,667,0.13
Southeast Asia,electricity,solar,PV,1990,capital,667,0.13
Southeast Asia,electricity,solar,PV,2005,capital,667,0.13
Southeast Asia,electricity,solar,PV,2010,capital,667,0.13
Southeast Asia,electricity,solar,PV,2015,capital,667,0.13
Southeast Asia,electricity,solar,PV,2020,capital,360,0.13
Southeast Asia,electricity,solar,PV,2025,capital,360,0.13
Southeast Asia,electricity,solar,PV,2030,capital,360,0.13
Southeast Asia,electricity,solar,PV,2035,capital,360,0.13
Southeast Asia,electricity,solar,PV,2040,capital,360,0.13
Southeast Asia,electricity,solar,PV,2045,capital,360,0.13
Southeast Asia,electricity,solar,PV,2050,capital,360,0.13
Southeast Asia,electricity,solar,PV,2055,capital,360,0.13
Southeast Asia,electricity,solar,PV,2060,capital,360,0.13
Southeast Asia,electricity,solar,PV,2065,capital,360,0.13
Southeast Asia,electricity,solar,PV,2070,capital,360,0.13
Southeast Asia,electricity,solar,PV,2075,capital,360,0.13
Southeast Asia,electricity,solar,PV,2080,capital,360,0.13
Southeast Asia,electricity,solar,PV,2085,capital,360,0.13
Southeast Asia,electricity,solar,PV,2090,capital,360,0.13
Southeast Asia,electricity,solar,PV,2095,capital,360,0.13
Southeast Asia,electricity,solar,PV,2100,capital,360,0.13
Taiwan,electricity,wind,wind,1975,capital,451,0.13
Taiwan,electricity,wind,wind,1990,capital,451,0.13
Taiwan,electricity,wind,wind,2005,capital,451,0.13
Taiwan,electricity,wind,wind,2010,capital,451,0.13
Taiwan,electricity,wind,wind,2015,capital,451,0.13
Taiwan,electricity,wind,wind,2020,capital,433,0.13
Taiwan,electricity,wind,wind,2025,capital,433,0.13
Taiwan,electricity,wind,wind,2030,capital,433,0.13
Taiwan,electricity,wind,wind,2035,capital,433,0.13
Taiwan,electricity,wind,wind,2040,capital,433,0.13
Taiwan,electricity,wind,wind,2045,capital,433,0.13
Taiwan,electricity,wind,wind,2050,capital,433,0.13
Taiwan,electricity,wind,wind,2055,capital,433,0.13
Taiwan,electricity,wind,wind,2060,capital,433,0.13
Taiwan,electricity,wind,wind,2065,capital,433,0.13
Taiwan,electricity,wind,wind,2070,capital,433,0.13
Taiwan,electricity,wind,wind,2075,capital,433,0.13
Taiwan,electricity,wind,wind,2080,capital,433,0.13
Taiwan,electricity,wind,wind,2085,capital,433,0.13
Taiwan,electricity,wind,wind,2090,capital,433,0.13
Taiwan,electricity,wind,wind,2095,capital,433,0.13
Taiwan,electricity,wind,wind,2100,capital,433,0.13
Taiwan,electricity,wind,wind_offshore,1975,capital,1118,0.13
Taiwan,electricity,wind,wind_offshore,1990,capital,1118,0.13
Taiwan,electricity,wind,wind_offshore,2005,capital,1118,0.13
Taiwan,electricity,wind,wind_offshore,2010,capital,1118,0.13
Taiwan,electricity,wind,wind_offshore,2015,capital,1118,0.13
Taiwan,electricity,wind,wind_offshore,2020,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2025,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2030,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2035,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2040,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2045,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2050,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2055,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2060,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2065,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2070,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2075,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2080,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2085,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2090,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2095,capital,1000,0.13
Taiwan,electricity,wind,wind_offshore,2100,capital,1000,0.13
Taiwan,electricity,solar,PV,1975,capital,667,0.13
Taiwan,electricity,solar,PV,1990,capital,667,0.13
Taiwan,electricity,solar,PV,2005,capital,667,0.13
Taiwan,electricity,solar,PV,2010,capital,667,0.13
Taiwan,electricity,solar,PV,2015,capital,667,0.13
Taiwan,electricity,solar,PV,2020,capital,360,0.13
Taiwan,electricity,solar,PV,2025,capital,360,0.13
Taiwan,electricity,solar,PV,2030,capital,360,0.13
Taiwan,electricity,solar,PV,2035,capital,360,0.13
Taiwan,electricity,solar,PV,2040,capital,360,0.13
Taiwan,electricity,solar,PV,2045,capital,360,0.13
Taiwan,electricity,solar,PV,2050,capital,360,0.13
Taiwan,electricity,solar,PV,2055,capital,360,0.13
Taiwan,electricity,solar,PV,2060,capital,360,0.13
Taiwan,electricity,solar,PV,2065,capital,360,0.13
Taiwan,electricity,solar,PV,2070,capital,360,0.13
Taiwan,electricity,solar,PV,2075,capital,360,0.13
Taiwan,electricity,solar,PV,2080,capital,360,0.13
Taiwan,electricity,solar,PV,2085,capital,360,0.13
Taiwan,electricity,solar,PV,2090,capital,360,0.13
Taiwan,electricity,solar,PV,2095,capital,360,0.13
Taiwan,electricity,solar,PV,2100,capital,360,0.13
Argentina,electricity,wind,wind,1975,capital,451,0.13
Argentina,electricity,wind,wind,1990,capital,451,0.13
Argentina,electricity,wind,wind,2005,capital,451,0.13
Argentina,electricity,wind,wind,2010,capital,451,0.13
Argentina,electricity,wind,wind,2015,capital,451,0.13
Argentina,electricity,wind,wind,2020,capital,433,0.13
Argentina,electricity,wind,wind,2025,capital,433,0.13
Argentina,electricity,wind,wind,2030,capital,433,0.13
Argentina,electricity,wind,wind,2035,capital,433,0.13
Argentina,electricity,wind,wind,2040,capital,433,0.13
Argentina,electricity,wind,wind,2045,capital,433,0.13
Argentina,electricity,wind,wind,2050,capital,433,0.13
Argentina,electricity,wind,wind,2055,capital,433,0.13
Argentina,electricity,wind,wind,2060,capital,433,0.13
Argentina,electricity,wind,wind,2065,capital,433,0.13
Argentina,electricity,wind,wind,2070,capital,433,0.13
Argentina,electricity,wind,wind,2075,capital,433,0.13
Argentina,electricity,wind,wind,2080,capital,433,0.13
Argentina,electricity,wind,wind,2085,capital,433,0.13
Argentina,electricity,wind,wind,2090,capital,433,0.13
Argentina,electricity,wind,wind,2095,capital,433,0.13
Argentina,electricity,wind,wind,2100,capital,433,0.13
Argentina,electricity,wind,wind_offshore,1975,capital,1118,0.13
Argentina,electricity,wind,wind_offshore,1990,capital,1118,0.13
Argentina,electricity,wind,wind_offshore,2005,capital,1118,0.13
Argentina,electricity,wind,wind_offshore,2010,capital,1118,0.13
Argentina,electricity,wind,wind_offshore,2015,capital,1118,0.13
Argentina,electricity,wind,wind_offshore,2020,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2025,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2030,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2035,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2040,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2045,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2050,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2055,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2060,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2065,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2070,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2075,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2080,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2085,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2090,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2095,capital,1000,0.13
Argentina,electricity,wind,wind_offshore,2100,capital,1000,0.13
Argentina,electricity,solar,PV,1975,capital,667,0.13
Argentina,electricity,solar,PV,1990,capital,667,0.13
Argentina,electricity,solar,PV,2005,capital,667,0.13
Argentina,electricity,solar,PV,2010,capital,667,0.13
Argentina,electricity,solar,PV,2015,capital,667,0.13
Argentina,electricity,solar,PV,2020,capital,360,0.13
Argentina,electricity,solar,PV,2025,capital,360,0.13
Argentina,electricity,solar,PV,2030,capital,360,0.13
Argentina,electricity,solar,PV,2035,capital,360,0.13
Argentina,electricity,solar,PV,2040,capital,360,0.13
Argentina,electricity,solar,PV,2045,capital,360,0.13
Argentina,electricity,solar,PV,2050,capital,360,0.13
Argentina,electricity,solar,PV,2055,capital,360,0.13
Argentina,electricity,solar,PV,2060,capital,360,0.13
Argentina,electricity,solar,PV,2065,capital,360,0.13
Argentina,electricity,solar,PV,2070,capital,360,0.13
Argentina,electricity,solar,PV,2075,capital,360,0.13
Argentina,electricity,solar,PV,2080,capital,360,0.13
Argentina,electricity,solar,PV,2085,capital,360,0.13
Argentina,electricity,solar,PV,2090,capital,360,0.13
Argentina,electricity,solar,PV,2095,capital,360,0.13
Argentina,electricity,solar,PV,2100,capital,360,0.13
Colombia,electricity,wind,wind,1975,capital,451,0.13
Colombia,electricity,wind,wind,1990,capital,451,0.13
Colombia,electricity,wind,wind,2005,capital,451,0.13
Colombia,electricity,wind,wind,2010,capital,451,0.13
Colombia,electricity,wind,wind,2015,capital,451,0.13
Colombia,electricity,wind,wind,2020,capital,433,0.13
Colombia,electricity,wind,wind,2025,capital,433,0.13
Colombia,electricity,wind,wind,2030,capital,433,0.13
Colombia,electricity,wind,wind,2035,capital,433,0.13
Colombia,electricity,wind,wind,2040,capital,433,0.13
Colombia,electricity,wind,wind,2045,capital,433,0.13
Colombia,electricity,wind,wind,2050,capital,433,0.13
Colombia,electricity,wind,wind,2055,capital,433,0.13
Colombia,electricity,wind,wind,2060,capital,433,0.13
Colombia,electricity,wind,wind,2065,capital,433,0.13
Colombia,electricity,wind,wind,2070,capital,433,0.13
Colombia,electricity,wind,wind,2075,capital,433,0.13
Colombia,electricity,wind,wind,2080,capital,433,0.13
Colombia,electricity,wind,wind,2085,capital,433,0.13
Colombia,electricity,wind,wind,2090,capital,433,0.13
Colombia,electricity,wind,wind,2095,capital,433,0.13
Colombia,electricity,wind,wind,2100,capital,433,0.13
Colombia,electricity,wind,wind_offshore,1975,capital,1118,0.13
Colombia,electricity,wind,wind_offshore,1990,capital,1118,0.13
Colombia,electricity,wind,wind_offshore,2005,capital,1118,0.13
Colombia,electricity,wind,wind_offshore,2010,capital,1118,0.13
Colombia,electricity,wind,wind_offshore,2015,capital,1118,0.13
Colombia,electricity,wind,wind_offshore,2020,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2025,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2030,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2035,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2040,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2045,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2050,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2055,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2060,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2065,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2070,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2075,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2080,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2085,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2090,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2095,capital,1000,0.13
Colombia,electricity,wind,wind_offshore,2100,capital,1000,0.13
Colombia,electricity,solar,PV,1975,capital,667,0.13
Colombia,electricity,solar,PV,1990,capital,667,0.13
Colombia,electricity,solar,PV,2005,capital,667,0.13
Colombia,electricity,solar,PV,2010,capital,667,0.13
Colombia,electricity,solar,PV,2015,capital,667,0.13
Colombia,electricity,solar,PV,2020,capital,360,0.13
Colombia,electricity,solar,PV,2025,capital,360,0.13
Colombia,electricity,solar,PV,2030,capital,360,0.13
Colombia,electricity,solar,PV,2035,capital,360,0.13
Colombia,electricity,solar,PV,2040,capital,360,0.13
Colombia,electricity,solar,PV,2045,capital,360,0.13
Colombia,electricity,solar,PV,2050,capital,360,0.13
Colombia,electricity,solar,PV,2055,capital,360,0.13
Colombia,electricity,solar,PV,2060,capital,360,0.13
Colombia,electricity,solar,PV,2065,capital,360,0.13
Colombia,electricity,solar,PV,2070,capital,360,0.13
Colombia,electricity,solar,PV,2075,capital,360,0.13
Colombia,electricity,solar,PV,2080,capital,360,0.13
Colombia,electricity,solar,PV,2085,capital,360,0.13
Colombia,electricity,solar,PV,2090,capital,360,0.13
Colombia,electricity,solar,PV,2095,capital,360,0.13
Colombia,electricity,solar,PV,2100,capital,360,0.13
Uruguay,electricity,wind,wind,1975,capital,451,0.13
Uruguay,electricity,wind,wind,1990,capital,451,0.13
Uruguay,electricity,wind,wind,2005,capital,451,0.13
Uruguay,electricity,wind,wind,2010,capital,451,0.13
Uruguay,electricity,wind,wind,2015,capital,451,0.13
Uruguay,electricity,wind,wind,2020,capital,433,0.13
Uruguay,electricity,wind,wind,2025,capital,433,0.13
Uruguay,electricity,wind,wind,2030,capital,433,0.13
Uruguay,electricity,wind,wind,2035,capital,433,0.13
Uruguay,electricity,wind,wind,2040,capital,433,0.13
Uruguay,electricity,wind,wind,2045,capital,433,0.13
Uruguay,electricity,wind,wind,2050,capital,433,0.13
Uruguay,electricity,wind,wind,2055,capital,433,0.13
Uruguay,electricity,wind,wind,2060,capital,433,0.13
Uruguay,electricity,wind,wind,2065,capital,433,0.13
Uruguay,electricity,wind,wind,2070,capital,433,0.13
Uruguay,electricity,wind,wind,2075,capital,433,0.13
Uruguay,electricity,wind,wind,2080,capital,433,0.13
Uruguay,electricity,wind,wind,2085,capital,433,0.13
Uruguay,electricity,wind,wind,2090,capital,433,0.13
Uruguay,electricity,wind,wind,2095,capital,433,0.13
Uruguay,electricity,wind,wind,2100,capital,433,0.13
Uruguay,electricity,wind,wind_offshore,1975,capital,1118,0.13
Uruguay,electricity,wind,wind_offshore,1990,capital,1118,0.13
Uruguay,electricity,wind,wind_offshore,2005,capital,1118,0.13
Uruguay,electricity,wind,wind_offshore,2010,capital,1118,0.13
Uruguay,electricity,wind,wind_offshore,2015,capital,1118,0.13
Uruguay,electricity,wind,wind_offshore,2020,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2025,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2030,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2035,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2040,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2045,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2050,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2055,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2060,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2065,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2070,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2075,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2080,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2085,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2090,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2095,capital,1000,0.13
Uruguay,electricity,wind,wind_offshore,2100,capital,1000,0.13
Uruguay,electricity,solar,PV,1975,capital,667,0.13
Uruguay,electricity,solar,PV,1990,capital,667,0.13
Uruguay,electricity,solar,PV,2005,capital,667,0.13
Uruguay,electricity,solar,PV,2010,capital,667,0.13
Uruguay,electricity,solar,PV,2015,capital,667,0.13
Uruguay,electricity,solar,PV,2020,capital,360,0.13
Uruguay,electricity,solar,PV,2025,capital,360,0.13
Uruguay,electricity,solar,PV,2030,capital,360,0.13
Uruguay,electricity,solar,PV,2035,capital,360,0.13
Uruguay,electricity,solar,PV,2040,capital,360,0.13
Uruguay,electricity,solar,PV,2045,capital,360,0.13
Uruguay,electricity,solar,PV,2050,capital,360,0.13
Uruguay,electricity,solar,PV,2055,capital,360,0.13
Uruguay,electricity,solar,PV,2060,capital,360,0.13
Uruguay,electricity,solar,PV,2065,capital,360,0.13
Uruguay,electricity,solar,PV,2070,capital,360,0.13
Uruguay,electricity,solar,PV,2075,capital,360,0.13
Uruguay,electricity,solar,PV,2080,capital,360,0.13
Uruguay,electricity,solar,PV,2085,capital,360,0.13
Uruguay,electricity,solar,PV,2090,capital,360,0.13
Uruguay,electricity,solar,PV,2095,capital,360,0.13
Uruguay,electricity,solar,PV,2100,capital,360,0.13
USA,elect_td_bld,rooftop_pv,rooftop_pv,1975,capital,1083,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,1990,capital,1083,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2005,capital,1083,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2010,capital,1083,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2015,capital,1083,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2020,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2025,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2030,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2035,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2040,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2045,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2050,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2055,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2060,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2065,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2070,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2075,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2080,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2085,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2090,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2095,capital,715,0.1
USA,elect_td_bld,rooftop_pv,rooftop_pv,2100,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,1975,capital,1083,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,1990,capital,1083,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2005,capital,1083,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2010,capital,1083,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2015,capital,1083,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2020,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2025,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2030,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2035,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2040,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2045,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2050,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2055,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2060,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2065,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2070,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2075,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2080,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2085,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2090,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2095,capital,715,0.1
Africa_Eastern,elect_td_bld,rooftop_pv,rooftop_pv,2100,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,1975,capital,1083,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,1990,capital,1083,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2005,capital,1083,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2010,capital,1083,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2015,capital,1083,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2020,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2025,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2030,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2035,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2040,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2045,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2050,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2055,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2060,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2065,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2070,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2075,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2080,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2085,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2090,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2095,capital,715,0.1
Africa_Northern,elect_td_bld,rooftop_pv,rooftop_pv,2100,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,1975,capital,1083,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,1990,capital,1083,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2005,capital,1083,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2010,capital,1083,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2015,capital,1083,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2020,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2025,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2030,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2035,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2040,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2045,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2050,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2055,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2060,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2065,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2070,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2075,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2080,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2085,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2090,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2095,capital,715,0.1
Africa_Southern,elect_td_bld,rooftop_pv,rooftop_pv,2100,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,1975,capital,1083,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,1990,capital,1083,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2005,capital,1083,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2010,capital,1083,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2015,capital,1083,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2020,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2025,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2030,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2035,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2040,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2045,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2050,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2055,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2060,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2065,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2070,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2075,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2080,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2085,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2090,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2095,capital,715,0.1
Africa_Western,elect_td_bld,rooftop_pv,rooftop_pv,2100,capital,715,0.1
Australia_NZ,elect_td_bld,rooftop_pv,rooftop_pv,1975,capital,1083,0.1
Australia_NZ,elect_td_bld,rooftop_pv,rooftop_pv,1990,capital,1083,0.1
Australia_NZ,elect_td_bld,rooftop_pv,rooftop_pv,2005,capital,1083,0.1
Australia_NZ,elect_td_bld,rooftop_pv,rooftop_pv,2010,capital,1083,0.1
